word,status
jaldada,false
churumo,false
embicas,false
ancudos,false
pujaria,false
rafezar,false
puricas,false
zozobro,false
musiria,false
etnicas,false
atufada,false
angelon,false
enflora,false
desbebi,false
cestada,false
chevios,false
suprimi,false
talacho,false
freiles,false
inculpe,false
fintais,false
acochan,false
agolpad,false
muñeron,false
harinee,false
peindra,false
asedies,false
cuñadas,false
ofenden,false
cotilos,false
mataria,false
infamia,true
guaraos,false
hitemos,false
yolilla,false
pastoso,true
losamos,false
estados,false
groaria,false
levosas,false
arguyen,false
erogena,false
errares,false
condesa,false
calaluz,false
apagara,false
chauces,false
rostiza,false
vaguead,false
mediano,true
golfeas,false
mañeras,false
trechel,false
cuminol,false
vendies,false
cervido,false
figurin,false
alarias,false
acorrio,false
sotaria,false
asuntes,false
fizaran,false
engomen,false
plasmad,false
rayanas,false
arruase,false
pifiaba,false
sucinto,true
ceceada,false
simulan,false
lametea,false
ariscan,false
dañaban,false
molases,false
orejean,false
perrean,false
festear,false
tufeeis,false
irritos,false
chaguis,false
voraces,false
pirateo,false
cafetin,false
lacrado,false
inmotas,false
asearen,false
candara,false
gafemos,false
regabas,false
llamara,false
dividan,false
maicero,false
contaba,false
merende,false
tintase,false
puntado,false
revirar,true
misases,false
copilar,true
bloquee,false
repoblo,false
libreas,false
glasean,false
doblare,false
paliaba,false
pectais,false
ponches,false
abuchee,false
apostas,false
tunando,false
anatado,false
motosos,false
jetease,false
frutase,false
asireis,false
quiebra,true
cusnaca,false
pardina,false
frieses,false
domases,false
roscare,false
sexaria,false
bufases,false
apintos,false
pabilon,false
atochon,false
descero,false
peritas,false
ducados,false
cinchon,false
emporca,false
cuerdea,false
apocope,false
murmura,false
jarabeo,false
sijismo,false
comiste,false
veneras,false
jurador,true
atocina,false
asedien,false
aprobar,true
pulidor,true
atascan,false
lactara,false
hoguera,true
cambujo,false
driblas,false
esposar,true
henazos,false
poyaran,false
ilusivo,false
arfaban,false
calcula,false
choyaba,false
sofismo,false
cristal,true
fricare,false
croajar,true
accedia,false
ajochar,false
abrigas,false
inflais,false
raquear,false
dancing,false
satanes,false
fuellan,false
potable,true
cerrica,false
jalaran,false
nimbeis,false
apañada,false
serieis,false
joyeros,false
cangais,false
rezagad,false
bozaleo,false
icareos,false
acotota,false
amohina,false
polevis,false
iterase,false
estoras,false
sombria,false
cococha,false
matrona,false
cariaba,false
rolaron,false
desolda,false
mallero,false
puyudos,false
calores,false
melosas,false
zafacon,false
expendi,false
aojando,false
miagais,false
traguen,false
diarrea,true
legaria,false
disidid,false
tañaban,false
porgase,false
muerdas,false
boxeado,false
boceaba,false
lagotea,false
dormida,false
generas,false
babador,true
maguera,false
pasotas,false
pijotes,false
cansina,false
gorjear,true
chuchee,false
vadeaba,false
canquen,false
incusar,false
llapada,false
anafora,false
morugos,false
viajare,false
apipase,false
lapilla,false
ingrida,false
ensalma,false
bañando,false
botonea,false
ondular,true
andobal,false
ventral,true
zonteen,false
flaquee,false
despasa,false
espulga,false
grajuna,false
pegaste,false
alfaban,false
agarbas,false
roceras,false
teniais,false
saladar,false
gallega,false
bajillo,false
venadee,false
emboque,true
incidan,false
embaula,false
radones,false
enfajar,false
rielase,false
marcian,false
dibujas,false
laureas,false
empanza,false
risotee,false
boyarin,false
declama,false
vendada,false
rostice,false
prestas,false
petreas,false
surcare,false
baldeas,false
gestead,false
azareis,false
piragua,true
ejabras,false
ensogad,false
viviria,false
anidios,false
minucia,true
ginesta,true
soplado,true
amorque,false
calibro,false
higuana,false
formara,false
angaria,false
sajaras,false
probado,true
tejeran,false
hollejo,true
mercado,true
herveis,false
guachas,false
pololee,false
lauread,false
guaduas,false
rejonea,false
bailaba,false
alhelis,false
bastaje,false
violase,false
ensañan,false
churrin,false
bicorne,false
calaica,false
bordees,false
dulzuda,false
turrado,false
emulaba,false
optimos,false
enrueda,false
distado,false
sigilen,false
aluchas,false
arrasar,true
dormira,false
voltios,false
giladas,false
roremos,false
lavabas,false
rayasen,false
pinzais,false
acotada,false
lasarse,false
cuñaran,false
empardo,false
zurrara,false
sierren,false
lavaras,false
espurra,false
penosos,false
fañares,false
adulado,false
artigas,false
amojele,false
bruzado,false
enzaino,false
emplumo,false
minoras,false
averios,false
gabilos,false
brizare,false
aperaba,false
removio,false
trimera,false
petunia,false
covadas,false
retales,false
artejos,false
charcon,false
machaco,false
beberia,false
fututos,false
relajad,false
endiñas,false
urdamos,false
zocando,false
despece,false
tortean,false
saliven,false
llaguen,false
salteas,false
enciman,false
librean,false
competo,false
veteare,false
aplasta,false
odiaria,false
militar,true
sargado,false
pulidos,false
achivas,false
guillar,false
escalar,true
ahinque,false
murabas,false
jofores,false
meganos,false
copaleo,true
postila,false
adujais,false
anotase,false
boleada,false
brotare,false
levaria,false
holgona,false
asumais,false
malatos,false
verguio,false
creasen,false
ruchara,false
maldiga,false
boberia,false
tronica,false
heleais,false
trasega,false
ferrizo,false
coñeeis,false
redroja,false
zorenco,false
sebiyas,false
butanos,false
exudado,true
arcaice,false
briales,false
encuevo,false
arpados,false
bonista,false
aliaceo,false
jarrete,true
penados,false
pelaire,false
hucheen,false
exordir,false
balumba,false
abuñolo,false
forzado,true
anisara,false
lijaras,false
chiismo,false
pujaras,false
biplaza,false
craneas,false
apoquen,false
rapitas,false
envacan,false
enturar,false
luxadas,false
manceba,true
tararis,false
patonas,false
relucis,false
fardado,false
argenes,false
jijease,false
ariscas,false
emblema,true
lacases,false
entecas,false
maneras,true
ennecia,false
caducar,true
aruñado,false
larense,false
yaguasa,false
mimicos,false
escabro,false
amatone,false
actuaba,false
crestas,false
afacian,false
nortead,false
togaban,false
sacates,false
esforza,false
entamas,false
perillo,false
entumes,false
mullica,false
hojilla,false
elipses,false
magular,false
surgira,false
comodas,false
cunando,false
acijado,false
tardeen,false
teretes,false
agazape,false
femenil,false
yubarta,false
lobeais,false
aliases,false
campeis,false
alagado,false
latimos,false
mercare,false
dienten,false
apareas,false
nortazo,false
enlejie,false
promeso,false
regamos,false
embonos,false
soporte,true
amasios,false
envieje,false
ramneas,false
armenio,false
encamen,false
equidas,false
reparar,true
incauto,true
jopaste,false
meleros,false
cocaras,false
geotico,false
ofensor,true
graznas,false
babucha,true
aposada,false
mecates,false
posaren,false
trojera,false
abogada,false
adrezan,false
sobrade,false
finasen,false
alfando,false
formero,false
fugaban,false
tanteas,false
alanzar,false
ornatos,false
apalpas,false
esqueja,false
helecho,false
morread,false
ropetas,false
lameton,false
mucuras,false
abuzais,false
gritara,false
irruian,false
acacias,false
medreis,false
estoque,true
aparras,false
engrame,false
amostra,false
misiona,false
cunamos,false
ringado,false
onticas,false
debatio,false
cosmica,false
nantare,false
librado,false
havares,false
patenas,false
amellas,false
violada,false
pajizas,false
jadeeis,false
fruncid,false
piarian,false
coyotas,false
ginebra,false
atisbes,false
bachean,false
chapead,false
sumares,false
lazares,false
zaquees,false
carajeo,false
cacaree,false
tirados,false
rifamos,false
silbara,false
esbaran,false
adereza,false
retesan,false
dezmeis,false
bizmais,false
caracho,true
jazaran,false
orneado,false
entilan,false
chatees,false
airadas,false
desvaid,false
campeña,false
repaces,false
asparia,false
cordata,false
heridas,false
curvase,false
salcedo,false
acopias,false
empedas,false
paragon,false
saloman,false
resumia,false
dirimia,false
vendida,false
cubique,false
binubas,false
surquen,false
acalden,false
ceñamos,false
prenote,false
remeson,false
ajotaba,false
ingrato,true
corcare,false
rocadas,false
berecas,false
masases,false
jetonea,false
avejiga,false
buscase,false
felpudo,true
nacidos,false
liticas,false
sisemos,false
caponar,true
rebinad,false
reunias,false
coceare,false
aimaras,false
acusona,false
acornea,false
purpure,false
pitaran,false
visillo,true
masares,false
rectase,false
arboreo,false
tramada,false
socolan,false
esgucio,false
mayease,false
chifles,false
volados,false
monomio,false
namibio,false
basares,false
aribibi,false
acorzar,true
picnico,false
copista,true
raposea,false
soteñas,false
asechan,false
livonia,false
nitidos,false
obtened,false
arpamos,false
misteis,false
toleren,false
patinen,false
felpear,true
jochara,false
cayeron,false
roseeis,false
riscais,false
faculto,true
fumaren,false
epitema,false
refreir,false
sabulos,false
pañitos,false
gormara,false
estampa,true
laburar,true
mitigan,false
encelda,false
colorin,false
piolais,false
mandria,true
hiñidas,false
remudan,false
arbolen,false
hornaza,false
verbero,false
abanare,false
granean,false
mamares,false
autocar,true
coaxial,false
biplano,true
camitas,false
tilburi,false
roturan,false
cuenten,false
zarpado,false
lujasen,false
jarchas,false
salados,false
estarci,false
grapara,false
decanto,false
paraman,false
vellora,false
tartago,false
epilogo,false
reiamos,false
freseis,false
layaron,false
tarmeña,false
creando,false
ideando,false
mustien,false
afonias,false
gladios,false
indigno,true
abortar,true
amielan,false
morfara,false
temosas,false
fechase,false
arcillo,false
adestro,false
cemitas,false
chercha,true
clocara,false
cagares,false
pasmare,false
credulo,false
hozasen,false
bodollo,false
cervuna,false
polques,false
vitaste,false
maracas,false
dañinos,false
torture,false
quitare,false
buleros,false
bronceo,false
tincazo,true
banales,false
empiles,false
berilos,false
sacuden,false
vulnera,false
zurreta,false
ancoran,false
desoire,false
miañaba,false
cochero,true
gamitan,false
rustros,false
babismo,false
balitar,true
chombos,false
llovere,false
azorran,false
baremas,false
serrano,false
ubiquen,false
nenufar,false
palpaba,false
potemos,false
ahuesas,false
tabicon,false
fagotes,false
tazaban,false
nutrais,false
congueo,false
liantes,false
apagado,true
reponga,false
pebetes,false
aortica,false
atoaron,false
dañosos,false
amojono,false
obispes,false
afirmas,false
cinifes,false
incapaz,true
aupabas,false
desfare,false
abarcan,false
demudes,false
totoles,false
ajarian,false
roncara,false
mansion,false
fizaban,false
iludais,false
decaera,false
revesen,false
sainare,false
encanas,false
agareno,true
maletin,false
sotaron,false
adensan,false
calenda,false
rustrir,true
alachas,false
juñiran,false
laterio,false
atrojar,false
encelen,false
cuotees,false
penfigo,false
costana,true
jiloteo,false
roanesa,false
jalasen,false
hopeare,false
breteen,false
resabes,false
rotenes,false
mocheis,false
anuente,false
largada,false
asolara,false
gemiran,false
pinzada,false
asentis,false
roldare,false
enlatar,true
ventaje,false
fundida,false
relucia,false
guajiba,false
ostagas,false
alojera,false
ajorras,false
alfeñar,false
logrear,false
aspille,false
ataluzo,false
