word,status
bodigo,false
triduo,false
vagueo,false
vigoro,false
paties,false
cardan,false
mermas,false
vaidas,false
cayari,false
puaran,false
abañen,false
exergo,false
cegato,true
ajaran,false
losaba,false
maguey,true
tensar,true
exilan,false
tacita,false
enanco,false
execra,false
teguas,false
juegan,false
ejotes,false
lambas,false
rengan,false
cernis,false
rondes,false
yapais,false
vitrea,false
clones,false
errata,true
pugnaz,true
recosa,false
pegues,false
tormos,false
amansa,false
ululan,false
comico,false
secuas,false
gripes,false
poteen,false
ferina,false
amasia,false
bistes,false
muñias,false
living,false
saltes,false
arenga,true
ahoyan,false
esmena,false
oreaba,false
sestea,false
carpos,false
alemas,false
acueos,false
entubo,false
implen,false
consul,false
cendal,true
canfor,false
razias,false
sibila,true
inundo,false
circos,false
diñaba,false
tiñera,false
aspean,false
indole,false
aliños,false
extras,false
bardar,false
aillos,false
erreal,false
apuran,false
oxides,false
avallo,false
jamete,false
talgos,false
tajead,false
cañona,false
magaña,true
actriz,false
agacho,false
peñero,false
eterno,true
pialan,false
penada,true
tinaco,true
feriad,false
plasta,true
payase,false
argots,false
tambre,false
pañoso,false
tisera,false
amarco,false
sonido,true
acerba,false
velero,true
anetos,false
hitada,false
entono,false
lerdea,false
insume,false
tufeas,false
hespen,false
mogato,false
bajera,true
petrea,false
ensaño,false
adiado,false
vacuno,true
amidas,false
basare,false
cogera,false
aturar,false
gualve,false
caigua,false
edrisi,false
ensoga,false
reajes,false
gajoso,false
pegual,false
virrey,false
rijoso,true
folgar,false
cecean,false
venero,true
gestos,false
chamad,false
atanor,false
bortal,true
lamine,false
rabona,false
ejidal,false
atendi,false
frutan,false
llagas,false
mamada,true
regata,true
zorree,false
polaca,false
primeo,false
imbuyo,false
fraile,true
pealas,false
musuco,true
enfuse,false
admiti,false
cariña,false
ciabas,false
abulia,true
asesta,false
sajela,false
jarreo,true
pitero,true
añejos,false
palpas,false
epacta,true
elegir,true
tildes,false
axilas,false
bajees,false
amacha,false
coceas,false
podres,false
limito,false
disidi,false
mision,false
asicar,true
esnobs,false
acolar,false
marche,false
canuda,false
luisas,false
yuyero,false
zigoto,false
versar,true
siculo,false
pirare,false
hacian,false
migren,false
maride,false
biviri,false
boruro,false
lampar,false
bofado,false
afilie,false
tullid,false
hayaca,true
amasen,false
votivo,false
narcos,false
jaique,false
petalo,false
frigia,false
tarjes,false
oteros,false
surcas,false
cuesco,true
chuños,false
oteare,false
calves,false
urubus,false
retozo,false
husmen,false
masara,false
cultos,false
burche,true
frasea,false
dedico,false
viscos,false
purees,false
pereda,false
bolera,false
badana,true
acorna,false
talais,false
resumi,false
jurcos,false
laxais,false
drogad,false
machas,false
jocosa,false
tollir,false
chipen,false
taheña,false
pinzas,true
quijar,false
nubles,false
ataran,false
diputo,false
pacota,false
corcor,false
frisca,false
empozo,false
libelo,true
vahaba,false
laguas,false
retama,true
anoche,false
frutea,false
desune,false
poyado,false
arcion,false
hilios,false
jamben,false
becare,false
obispe,false
ruchan,false
riscad,false
bandin,false
jodona,false
hartes,false
culeco,false
lijeis,false
reggae,false
semeje,false
sitian,false
sesies,false
dividi,false
tareis,false
huevas,false
pravas,false
lactad,false
caviar,false
pelero,true
suazis,false
tramen,false
redola,true
endura,false
ñublar,false
tutela,true
rombos,false
florea,false
apodan,false
tercio,true
argaya,false
pilote,true
cricri,false
cibola,false
atinja,false
helear,false
bobada,true
timbas,false
adunas,false
espiro,false
cremar,true
cotila,false
azoleo,false
feudar,true
fumiga,false
alteño,false
rehara,false
lazrar,false
amparo,true
cusita,false
oxiuro,false
echada,false
nocivo,true
hateen,false
parian,false
tantea,false
tendel,false
cuñara,false
pesiar,false
muñere,false
belios,false
oxease,false
brujir,false
hollas,false
chompa,true
discad,false
huacho,true
palias,false
incida,false
cequis,false
baldea,false
rileis,false
oirian,false
falsia,false
aliger,false
errase,false
teyues,false
yergas,false
layara,false
boicot,false
privar,true
apando,false
pactes,false
chinda,false
salsee,false
edrase,false
silice,false
asaran,false
ensena,false
rocosa,false
capolo,false
ociara,false
copeos,false
galana,false
mullas,false
gitana,false
estola,true
rotare,false
sonsee,false
aguado,true
pochos,false
utiles,false
oculto,true
vedeja,true
lidero,false
apoyos,false
cariar,true
chisas,false
urdias,false
zamuro,true
volado,true
hitare,false
garree,false
herbad,false
obraje,true
tapare,false
marcos,false
chucas,false
hopeas,false
lactes,false
apelde,false
someti,false
lechad,false
usuras,false
hueste,true
hiedra,true
chotos,false
ixiles,false
cauces,false
dozavo,false
amaneo,false
aturre,false
azagon,false
monema,false
niobio,false
flojea,false
duecho,false
moleta,false
atalar,false
cotudo,false
toalla,true
abures,false
blanco,true
volvio,false
asares,false
cunean,false
chepes,false
tomado,true
pesgar,false
maesil,true
gueros,false
pampea,false
acelga,false
añidan,false
badian,false
anotad,false
libase,false
cuenda,false
ruscos,false
festea,false
bochas,false
morded,false
berreo,false
saloma,false
claven,false
saeton,false
cairel,true
ñañara,false
vajear,false
mahona,false
jabone,false
ensera,false
aludia,false
toroso,false
fragas,false
lujoso,true
optime,false
esbate,false
honras,true
tedios,false
aladas,false
corona,true
vallen,false
renace,false
irrite,false
borres,false
rezumo,false
rezago,true
vitela,false
bibaro,false
atollo,false
rautas,false
chapan,false
remana,false
arreen,false
maquee,false
ripios,false
sabios,false
latazo,true
calivo,false
ayudan,false
elipse,true
champe,false
aguita,false
fregue,false
chetas,false
matada,false
osamos,false
milpas,false
cebaba,false
acorno,false
golfeo,false
agolpa,false
tajear,false
ceñaba,false
nutren,false
piguas,false
percal,true
rehuso,false
rajona,false
trucho,false
carbon,false
rutaba,false
copine,false
turnes,false
sicono,false
chunas,false
diñada,false
erogas,false
llenes,false
osmios,false
maicea,false
ionico,false
fiable,true
musgas,false
cheras,false
chille,false
toseis,false
lineal,false
añoren,false
ovario,false
sopeen,false
semita,true
larden,false
envaco,false
revelo,false
infima,false
achiva,false
pedido,true
aonios,false
vieren,false
tapeas,false
miento,false
omites,false
evitar,true
olamos,false
turben,false
maceta,true
difamo,false
rasgas,false
crudas,false
mangla,false
ormino,false
pecosa,false
postra,false
palmee,false
felpad,false
cotero,false
cayana,false
dietas,false
llaman,false
mañeen,false
aliaga,true
caraca,false
vuelvo,false
indino,false
ferien,false
atajes,false
fenica,false
añedia,false
magros,false
clonen,false
borran,false
copecs,false
retoca,false
agolpo,false
menaje,true
duendo,false
sirgos,false
evacuo,false
nalcas,false
azogan,false
abonan,false
dracma,false
nutrio,false
esleer,false
roldon,false
reinar,true
empata,false
anillo,true
duerno,true
tacuru,false
galero,false
fisuro,false
peajes,false
sillon,false
adicto,true
apelar,true
lerdee,false
ruñara,false
enague,false
azagan,false
seseos,false
llacas,false
frange,false
mustia,false
secare,false
virote,true
garita,true
salive,false
ilotas,false
culeen,false
finito,true
curtan,false
acerad,false
legran,false
razono,false
añadis,false
insuma,false
ocapis,false
galeon,false
chifle,true
coludi,false
emanan,false
guinjo,false
jumees,false
trisan,false
arreas,false
argayo,true
rifeis,false
actuad,false
cuajad,false
anotes,false
saques,false
agravo,false
matico,false
lidies,false
lujare,false
apello,false
matara,false
aperan,false
titeis,false
fechos,false
moldea,false
onecio,false
sapino,true
cubria,false
mazase,false
tenues,false
aleman,false
honoro,false
aduzco,false
pajean,false
ajoran,false
roncal,false
copiar,true
carlas,false
cutral,false
broten,false
follon,false
fiebre,true
embono,false
vierta,false
ingres,false
atezar,true
reseña,true
malees,false
agadon,false
asunta,false
quinua,false
lolead,false
uñiais,false
tesaba,false
oficie,false
basnas,false
hozais,false
vocear,true
helase,false
talete,false
estebo,false
sacudi,false
dimita,false
batuda,false
sedees,false
levado,false
samuga,true
gratin,false
atapar,false
resoli,false
lenzal,false
vinaza,false
reside,false
toldar,false
lardas,false
entele,false
caspas,false
dezmas,false
hieran,false
pirrar,true
manden,false
ignavo,false
tonais,false
zocada,false
atusen,false
cayere,false
fradad,false
puncen,false
atondo,false
tienta,true
oximel,false
parida,true
tiraje,true
baldia,false
cahita,false
necias,false
moflir,false
melosa,false
cecine,false
ahormo,false
pelaza,false
mocare,false
barman,true
manija,true
lobosa,false
brasee,false
luiras,false
biruji,true
mambos,false
perrea,false
boques,false
acarro,false
hetico,false
ñoquis,false
saqueo,true
cotizo,false
separo,false
codees,false
apolen,false
concho,true
rayase,false
fagots,false
gridas,false
acoclo,false
sacare,false
jadian,false
flexos,false
granea,false
nescia,false
adurir,true
mucosa,true
mitayo,false
cargan,false
embebe,false
tocias,false
calaba,true
absida,false
ahuese,false
frisad,false
amplio,true
incita,false
debuta,false
ojitos,false
gochos,false
frañer,false
mamuas,false
telele,true
estufo,false
hirvio,false
pellas,false
bajaba,false
arrija,false
rallan,false
imilla,false
cillas,false
chorar,true
erecha,false
encada,false
excite,false
apareo,false
bacera,false
leznas,false
puerta,true
manias,false
celdas,false
baciga,false
barral,false
ajizas,false
albada,true
tenses,false
rispas,false
evadid,false
reseda,false
dictas,false
discar,true
talaba,false
coaita,false
vezado,false
rujien,false
ponian,false
secura,false
asunte,false
bitado,false
gripar,false
captar,true
pongas,false
geodas,false
darico,false
estile,false
afelio,false
jujear,true
uniria,false
acamen,false
fiadas,false
tiacas,false
echado,true
chivia,false
fachos,false
perada,false
coliga,false
tandeo,false
carbas,false
anieje,false
cardos,false
posean,false
cusire,false
roques,false
vegoso,false
peldes,false
meitad,false
rosada,false
grapad,false
picudo,true
aciemo,false
caucha,false
nacias,false
abajes,false
ameras,false
mambru,false
enfuño,false
mandis,false
tanica,false
acepan,false
piache,false
roblon,false
zambra,true
soplas,true
alfoli,false
recade,false
hulean,false
champu,false
esleir,false
juntos,false
platal,false
ibamos,false
buseta,false
capeja,false
jarifa,false
agrede,false
enance,false
merusa,true
alteña,false
mallas,false
empopo,false
lloica,false
infame,true
piular,false
cumpli,false
unible,false
encima,false
silgue,false
balden,false
exudas,false
huevil,false
sumais,false
beudez,false
balaba,false
ioniza,false
ayunos,false
rafean,false
guateo,false
argivo,false
gabata,false
entren,false
engafo,false
follas,false
gayare,false
arrasa,false
huajes,false
facera,false
llapas,false
ceseis,false
guinde,false
crecen,false
untura,true
botado,true
laista,false
cabale,false
repite,false
claree,false
sofion,false
boxead,false
rebata,false
cusian,false
payasa,false
huacas,false
jaezar,true
resoba,false
adobar,true
bronco,true
mecida,true
hinche,false
nuboso,true
esposo,true
cuecen,false
sexmos,false
cariñe,false
tigras,false
bulles,false
hileña,false
fideua,false
bravos,false
tortel,false
faldon,false
alerce,false
apaleo,false
renios,false
tejano,true
asigna,false
acopar,false
podado,false
monago,true
gallen,false
luzcas,false
brujia,false
frutes,false
pasman,false
aserro,false
volvia,false
regira,false
astuta,false
bichas,false
bohrio,false
mochen,false
faldar,false
palmea,false
diales,false
estelo,false
ruegas,false
cosais,false
cedros,false
abobra,false
gayada,false
pavera,false
gaucho,true
metere,false
motuda,false
desudo,false
tallen,false
espeja,false
lastan,false
adulan,false
escale,false
decian,false
rameos,false
tercia,true
fontal,false
enrone,false
enlame,false
paella,false
sontos,false
incite,false
guelte,false
loaran,false
verjas,false
suizos,false
jumaba,false
cernas,false
cuanta,false
amoved,false
macear,false
babeas,false
negreo,false
bifido,false
cunais,false
cabaña,true
tajada,true
oyeren,false
taucan,false
graben,false
celase,false
soases,false
frenas,false
genera,false
galeos,false
jaspea,false
bernia,false
laxado,false
huella,true
atasen,false
potreo,false
albazo,true
gueyes,false
avaden,false
nomine,false
gepida,false
mocovi,false
gualas,false
acoles,false
señalo,false
corrio,false
ahorco,false
versal,true
burril,true
pinton,false
forjan,false
lomaje,false
avaros,false
hebras,true
durado,false
melisa,false
chalad,false
enseñe,false
piceas,false
fajazo,true
bardan,false
follen,false
encasa,false
manila,false
cubeta,true
poncha,false
liceos,false
residi,false
insola,false
abanen,false
chitos,false
taraza,true
jochar,false
audito,false
adiana,false
uretra,false
cismes,false
cancin,false
aluzad,false
gabasa,false
irriga,false
hueros,false
harems,false
cataba,false
mofada,false
acalla,false
cujies,false
fletes,false
exceda,false
reyada,false
ralear,true
mollas,false
jaeces,true
humeda,false
opongo,false
aguazo,true
cegaja,false
exudan,false
ternez,false
punzar,true
abates,false
galopo,false
motejo,false
aneada,false
setico,false
toldan,false
vichar,true
fondon,false
denude,false
relees,false
pitees,false
asuene,false
pupara,false
bucear,true
botuto,false
rezura,true
playos,false
limita,false
brosla,false
dulces,false
tapeen,false
legada,false
diseco,false
rispar,false
bolaga,false
tangas,false
agreta,false
marcad,false
cenara,false
trisca,false
nabori,false
iritis,false
mapire,false
esmuye,false
fletea,false
natron,false
picase,false
pectar,false
cochio,false
aulica,false
mastin,false
labial,false
tumbes,false
hispen,false
colegi,false
aturen,false
groaba,false
fiaren,false
atraso,true
radica,false
adulta,false
lisina,false
leiais,false
retiñe,false
vistio,false
solian,false
bobino,false
fincad,false
flipad,false
harton,false
abanad,false
hulana,false
casero,true
gemira,false
leviga,false
puases,false
tendee,false
multad,false
hedere,false
vivaba,false
gordas,false
brotos,false
zoilos,false
onotos,false
multes,false
cafres,false
frisar,true
alares,false
acaule,false
fundas,false
datara,false
lerdeo,false
metras,false
mulero,true
cojera,false
bajais,false
asiduo,true
raicee,false
cheros,false
emboce,false
porfio,false
copeca,false
lijaba,false
adieso,false
aspeis,false
bolles,false
placee,false
fosado,false
derive,false
pesima,false
picare,false
añadia,false
terbio,false
lisiad,false
apagad,false
bollon,false
arquee,false
rabies,false
tapeos,false
purris,false
elidia,false
ñengas,false
teneis,false
puntuo,false
tapuya,false
pasaje,true
polvea,false
pincho,true
